timestep,reward
591,-15.1
592,-15.1
593,-15.1
594,-15.1
595,-15.1
596,-15.1
597,-15.1
598,-15.1
599,-15.1
600,-15.1
601,-15.1
602,-15.1
603,-15.1
604,-15.1
605,-15.1
606,-15.1
607,-15.1
608,-15.1
609,-15.1
610,-15.1
611,-15.1
612,-15.1
613,-15.1
614,-15.1
615,-15.1
616,-15.1
617,-15.1
618,-15.1
619,-15.1
620,-15.1
621,-15.1
622,-15.1
623,-15.1
624,-15.1
625,-15.1
626,-15.1
627,-15.1
628,-15.1
629,-15.1
630,-15.1
631,-15.1
632,-15.1
633,-15.1
634,-15.1
635,-15.1
636,-15.1
637,-15.1
638,0.9
639,0.9
640,0.9
641,0.9
642,0.9
643,0.9
644,0.9
645,0.9
646,0.9
647,0.9
648,0.9
649,0.9
650,0.9
651,0.9
652,0.9
653,0.9
654,0.9
655,0.9
656,0.9
657,0.9
658,0.9
659,0.9
660,0.9
661,0.9
662,0.9
663,0.9
664,0.9
665,0.9
666,0.9
667,0.9
668,0.9
669,0.9
670,0.9
671,0.9
672,0.9
673,0.9
674,0.9
675,0.9
676,0.9
677,0.9
678,0.9
679,0.9
680,0.9
681,0.9
682,0.9
683,0.9
684,0.9
685,0.9
686,0.9
687,0.9
688,0.9
689,0.9
690,0.9
691,0.9
692,0.9
693,0.9
694,0.9
695,0.9
696,0.9
697,0.9
698,0.9
699,0.9
700,-15.1
701,-15.1
702,-15.1
703,-15.1
704,-15.1
705,-15.1
706,-15.1
707,-15.1
708,-15.1
709,-15.1
710,-15.1
711,-15.1
712,-15.1
713,-15.1
714,-15.1
715,-15.1
716,-15.1
717,-15.1
718,-15.1
719,-15.1
720,-15.1
721,-15.1
722,-15.1
723,-15.1
724,-15.1
725,-15.1
726,-15.1
727,-15.1
728,-15.1
729,-15.1
730,-15.1
731,-15.1
732,-15.1
733,-15.1
734,-15.1
735,-15.1
736,-15.1
737,-15.1
738,-15.1
739,-15.1
740,-15.1
741,-15.1
742,-15.1
743,-15.1
744,-15.1
745,-15.1
746,-15.1
747,-15.1
748,-15.1
749,-15.1
750,-15.1
751,-15.1
752,-15.1
753,-15.1
754,-15.1
755,-15.1
756,-15.1
757,-15.1
758,-15.1
759,-15.1
760,0.9
761,0.9
762,0.9
763,0.9
764,0.9
765,0.9
766,0.9
767,0.9
768,0.9
769,0.9
770,0.9
771,0.9
772,0.9
773,0.9
774,0.9
775,0.9
776,0.9
777,0.9
778,0.9
779,0.9
780,0.9
781,0.9
782,0.9
783,0.9
784,0.9
785,0.9
786,0.9
787,0.9
788,0.9
789,0.9
790,0.9
791,0.9
792,0.9
793,0.9
794,0.9
795,0.9
796,0.9
797,0.9
798,0.9
799,0.9
800,0.9
801,0.9
802,0.9
803,0.9
804,0.9
805,0.9
806,0.9
807,0.9
808,-15.1
809,-15.1
810,-15.1
811,-15.1
812,-15.1
813,-15.1
814,-15.1
815,-15.1
816,-15.1
817,-15.1
818,-15.1
819,-15.1
820,-15.1
821,-15.1
822,-15.1
823,-15.1
824,-15.1
825,-15.1
826,-15.1
827,-15.1
828,-15.1
829,-15.1
830,-15.1
831,-15.1
832,-15.1
833,-15.1
834,-15.1
835,-15.1
836,-15.1
837,-15.1
838,-15.1
839,-15.1
840,-15.1
841,-15.1
842,-15.1
843,-15.1
844,-15.1
845,-15.1
846,-15.1
847,-15.1
848,-15.1
849,-15.1
850,-15.1
851,-15.1
852,0.9
853,0.9
854,0.9
855,0.9
856,0.9
857,0.9
858,0.9
859,0.9
860,0.9
861,0.9
862,0.9
863,0.9
864,0.9
865,0.9
866,0.9
867,0.9
868,0.9
869,0.9
870,0.9
871,0.9
872,0.9
873,0.9
874,0.9
875,0.9
876,0.9
877,0.9
878,0.9
879,0.9
880,0.9
881,0.9
882,0.9
883,0.9
884,0.9
885,0.9
886,0.9
887,0.9
888,0.9
889,0.9
890,0.9
891,0.9
892,0.9
893,0.9
894,0.9
895,0.9
896,0.9
897,0.9
898,0.9
899,0.9
900,-15.1
901,-15.1
902,-15.1
903,-15.1
904,-15.1
905,-15.1
906,-15.1
907,0.9
908,0.9
909,0.9
910,-15.1
911,-15.1
912,-15.1
913,-15.1
914,-15.1
915,-15.1
916,-15.1
917,-15.1
918,-15.1
919,-15.1
920,-15.1
921,-15.1
922,-15.1
923,-15.1
924,-15.1
925,-15.1
926,-15.1
927,-15.1
928,-15.1
929,-15.1
930,-15.1
931,-15.1
932,-15.1
933,-15.1
934,-15.1
935,-15.1
936,-15.1
937,-15.1
938,-15.1
939,-15.1
940,-15.1
941,-15.1
942,-15.1
943,-15.1
944,-15.1
945,-15.1
946,-15.1
947,-15.1
948,-15.1
949,-15.1
950,-15.1
951,-15.1
952,-15.1
953,-15.1
954,-15.1
955,-15.1
956,0.9
957,0.9
958,0.9
959,0.9
960,0.9
961,0.9
962,0.9
963,0.9
964,0.9
965,0.9
966,0.9
967,0.9
968,0.9
969,0.9
970,0.9
971,0.9
972,0.9
973,0.9
974,0.9
975,0.9
976,0.9
977,0.9
978,0.9
979,0.9
980,0.9
981,0.9
982,0.9
983,0.9
984,0.9
985,0.9
986,0.9
987,0.9
988,0.9
989,0.9
990,0.9
991,0.9
992,0.9
993,0.9
994,0.9
995,0.9
996,0.9
997,0.9
998,0.9
999,0.9
1000,0.9
1001,0.9
1002,0.9
1003,0.9
1004,0.9
1005,0.9
1006,0.9
1007,0.9
1008,0.9
1009,0.9
1010,0.9
1011,0.9
1012,0.9
1013,0.9
1014,0.9
1015,0.9
1016,-15.1
1017,-15.1
1018,-15.1
1019,-15.1
1020,-15.1
1021,-15.1
1022,-15.1
1023,-15.1
1024,-15.1
1025,-15.1
1026,-15.1
1027,-15.1
1028,-15.1
1029,-15.1
1030,-15.1
1031,-15.1
1032,-15.1
1033,-15.1
1034,-15.1
1035,-15.1
1036,-15.1
1037,-15.1
1038,-15.1
1039,-15.1
1040,-15.1
1041,-15.1
1042,-15.1
1043,-15.1
1044,-15.1
1045,-15.1
1046,-15.1
1047,-15.1
1048,-15.1
1049,-15.1
1050,-15.1
1051,-15.1
1052,-15.1
1053,-15.1
1054,-15.1
1055,-15.1
1056,-15.1
1057,-15.1
1058,-15.1
1059,-15.1
1060,-15.1
1061,-15.1
1062,-15.1
1063,-15.1
1064,-15.1
1065,-15.1
1066,-15.1
1067,-15.1
1068,-15.1
1069,-15.1
1070,0.9
1071,0.9
1072,0.9
1073,0.9
1074,0.9
1075,0.9
1076,0.9
1077,0.9
1078,0.9
1079,0.9
1080,0.9
1081,0.9
1082,0.9
1083,0.9
1084,0.9
1085,0.9
1086,0.9
1087,0.9
1088,0.9
1089,0.9
1090,0.9
1091,0.9
1092,0.9
1093,0.9
1094,0.9
1095,0.9
1096,0.9
1097,0.9
1098,0.9
1099,0.9
1100,0.9
1101,0.9
1102,0.9
1103,0.9
1104,0.9
1105,0.9
1106,0.9
1107,0.9
1108,0.9
1109,0.9
1110,0.9
1111,0.9
1112,0.9
1113,0.9
1114,0.9
1115,0.9
1116,0.9
1117,0.9
1118,-15.1
1119,-15.1
1120,-15.1
1121,-15.1
1122,-15.1
1123,-15.1
1124,-15.1
1125,-15.1
1126,-15.1
1127,-15.1
1128,-15.1
1129,-15.1
1130,-15.1
1131,-15.1
1132,-15.1
1133,-15.1
1134,-15.1
1135,-15.1
1136,-15.1
1137,-15.1
1138,-15.1
1139,-15.1
1140,-15.1
1141,-15.1
1142,-15.1
1143,-15.1
1144,-15.1
1145,-15.1
1146,-15.1
1147,-15.1
1148,-15.1
1149,-15.1
1150,-15.1
1151,-15.1
1152,-15.1
1153,-15.1
1154,-15.1
1155,-15.1
1156,-15.1
1157,-15.1
1158,-15.1
1159,-15.1
1160,-15.1
1161,-15.1
1162,-15.1
1163,-15.1
1164,-15.1
1165,-15.1
1166,-15.1
1167,-15.1
1168,-15.1
1169,-15.1
1170,-15.1
1171,-15.1
1172,-15.1
1173,-15.1
1174,-15.1
1175,-15.1
1176,-15.1
1177,0.9
1178,0.9
1179,0.9
1180,0.9
1181,0.9
1182,0.9
1183,0.9
1184,0.9
1185,0.9
1186,0.9
1187,0.9
1188,0.9
1189,0.9
1190,0.9
1191,0.9
1192,0.9
1193,0.9
1194,0.9
1195,0.9
1196,0.9
1197,0.9
1198,0.9
1199,0.9
1200,0.9
1201,0.9
1202,0.9
1203,0.9
1204,0.9
1205,0.9
1206,0.9
1207,0.9
1208,0.9
1209,0.9
1210,0.9
1211,0.9
1212,0.9
1213,0.9
1214,0.9
1215,0.9
1216,0.9
1217,0.9
1218,0.9
1219,0.9
1220,0.9
1221,0.9
1222,0.9
1223,0.9
1224,0.9
1225,0.9
1226,0.9
1227,0.9
1228,0.9
1229,0.9
1230,0.9
1231,0.9
1232,0.9
1233,0.9
1234,0.9
1235,0.9
1236,0.9
1237,0.9
1238,-15.1
1239,-15.1
1240,-15.1
1241,-15.1
1242,-15.1
1243,-15.1
1244,-15.1
1245,-15.1
1246,-15.1
1247,-15.1
1248,-15.1
1249,-15.1
1250,-15.1
1251,-15.1
1252,-15.1
1253,-15.1
1254,-15.1
1255,-15.1
1256,-15.1
1257,-15.1
1258,-15.1
1259,-15.1
1260,-15.1
1261,-15.1
1262,-15.1
1263,-15.1
1264,-15.1
1265,-15.1
1266,-15.1
1267,-15.1
1268,-15.1
1269,-15.1
1270,-15.1
1271,-15.1
1272,-15.1
1273,-15.1
1274,-15.1
1275,-15.1
1276,-15.1
1277,-15.1
1278,-15.1
1279,-15.1
1280,-15.1
1281,-15.1
1282,-15.1
1283,-15.1
1284,-15.1
1285,-15.1
1286,-15.1
1287,-15.1
1288,-15.1
1289,-15.1
1290,-15.1
1291,-15.1
1292,-15.1
1293,-15.1
1294,-15.1
1295,-15.1
1296,-15.1
1297,-15.1
1298,-15.1
1299,-15.1
1300,-15.1
1301,-15.1
1302,-15.1
1303,-15.1
1304,-15.1
1305,-15.1
1306,-15.1
1307,-15.1
1308,-15.1
1309,-15.1
1310,0.9
1311,0.9
1312,0.9
1313,0.9
1314,0.9
1315,0.9
1316,0.9
1317,0.9
1318,0.9
1319,0.9
1320,0.9
1321,0.9
1322,0.9
1323,0.9
1324,0.9
1325,0.9
1326,0.9
1327,0.9
1328,0.9
1329,0.9
1330,0.9
1331,0.9
1332,0.9
1333,0.9
1334,0.9
1335,0.9
1336,0.9
1337,0.9
1338,0.9
1339,0.9
1340,0.9
1341,0.9
1342,0.9
1343,0.9
1344,0.9
1345,0.9
1346,0.9
1347,0.9
1348,0.9
1349,0.9
1350,0.9
1351,0.9
1352,0.9
1353,0.9
1354,0.9
1355,0.9
1356,0.9
1357,0.9
1358,0.9
1359,0.9
1360,-15.1
1361,-15.1
1362,-15.1
1363,0.9
1364,0.9
1365,0.9
1366,0.9
1367,0.9
1368,0.9
1369,-15.1
1370,-15.1
1371,-15.1
1372,-15.1
1373,-15.1
1374,-15.1
1375,-15.1
1376,-15.1
1377,-15.1
1378,-15.1
1379,-15.1
1380,-15.1
1381,-15.1
1382,-15.1
1383,-15.1
1384,-15.1
1385,-15.1
1386,-15.1
1387,-15.1
1388,-15.1
1389,-15.1
1390,-15.1
1391,-15.1
1392,-15.1
1393,-15.1
1394,-15.1
1395,-15.1
1396,-15.1
1397,-15.1
1398,-15.1
1399,-15.1
1400,-15.1
1401,-15.1
1402,-15.1
1403,-15.1
1404,-15.1
1405,-15.1
1406,-15.1
1407,-15.1
1408,-15.1
1409,-15.1
1410,-15.1
1411,-15.1
1412,-15.1
1413,-15.1
1414,-15.1
1415,-15.1
1416,-15.1
1417,-15.1
1418,-15.1
1419,-15.1
1420,-15.1
1421,-15.1
1422,-15.1
1423,-15.1
1424,-15.1
1425,-15.1
1426,-15.1
1427,-15.1
1428,0.9
1429,0.9
1430,0.9
1431,0.9
1432,0.9
1433,0.9
1434,0.9
1435,0.9
1436,0.9
1437,0.9
1438,0.9
1439,0.9
1440,0.9
1441,0.9
1442,0.9
1443,0.9
1444,0.9
1445,0.9
1446,0.9
1447,0.9
1448,0.9
1449,0.9
1450,0.9
1451,0.9
1452,0.9
1453,0.9
1454,0.9
1455,0.9
1456,0.9
1457,0.9
1458,0.9
1459,0.9
1460,0.9
1461,0.9
1462,0.9
1463,0.9
1464,0.9
1465,0.9
1466,0.9
1467,0.9
1468,0.9
1469,0.9
1470,0.9
1471,0.9
1472,0.9
1473,0.9
1474,0.9
1475,0.9
1476,0.9
1477,0.9
1478,-15.1
1479,-15.1
1480,-15.1
1481,0.9
1482,0.9
1483,0.9
1484,0.9
1485,0.9
1486,0.9
1487,-15.1
1488,-15.1
1489,-15.1
1490,-15.1
1491,-15.1
1492,-15.1
1493,-15.1
1494,-15.1
1495,-15.1
1496,-15.1
1497,-15.1
1498,-15.1
1499,-15.1
1500,-15.1
1501,-15.1
1502,-15.1
1503,-15.1
1504,-15.1
1505,-15.1
1506,-15.1
1507,-15.1
1508,-15.1
1509,-15.1
1510,-15.1
1511,-15.1
1512,-15.1
1513,-15.1
1514,-15.1
1515,-15.1
1516,-15.1
1517,-15.1
1518,-15.1
1519,-15.1
1520,-15.1
1521,-15.1
1522,-15.1
1523,-15.1
1524,-15.1
1525,-15.1
1526,-15.1
1527,-15.1
1528,-15.1
1529,-15.1
1530,-15.1
1531,-15.1
1532,-15.1
1533,-15.1
1534,-15.1
1535,-15.1
1536,0.9
1537,0.9
1538,0.9
1539,0.9
1540,0.9
1541,0.9
1542,0.9
1543,0.9
1544,0.9
1545,0.9
1546,0.9
1547,0.9
1548,0.9
1549,0.9
1550,0.9
1551,0.9
1552,0.9
1553,0.9
1554,0.9
1555,0.9
1556,0.9
1557,0.9
1558,0.9
1559,0.9
1560,0.9
1561,0.9
1562,0.9
1563,0.9
1564,0.9
1565,0.9
1566,0.9
1567,0.9
1568,0.9
1569,0.9
1570,0.9
1571,0.9
1572,0.9
1573,0.9
1574,0.9
1575,0.9
1576,0.9
1577,0.9
1578,0.9
1579,0.9
1580,0.9
1581,0.9
1582,0.9
1583,0.9
1584,0.9
1585,0.9
1586,0.9
1587,0.9
1588,0.9
1589,0.9
1590,0.9
1591,0.9
1592,0.9
1593,0.9
1594,0.9
1595,0.9
1596,-15.1
1597,-15.1
1598,-15.1
1599,-15.1
1600,-15.1
1601,-15.1
1602,-15.1
1603,-15.1
1604,-15.1
1605,-15.1
1606,-15.1
1607,-15.1
1608,-15.1
1609,-15.1
1610,-15.1
1611,-15.1
1612,-15.1
1613,-15.1
1614,-15.1
1615,-15.1
1616,-15.1
1617,-15.1
1618,-15.1
1619,-15.1
1620,-15.1
1621,-15.1
1622,-15.1
1623,-15.1
1624,-15.1
1625,-15.1
1626,-15.1
1627,-15.1
1628,-15.1
1629,-15.1
1630,-15.1
1631,-15.1
1632,-15.1
1633,-15.1
1634,-15.1
1635,-15.1
1636,-15.1
1637,-15.1
1638,-15.1
1639,-15.1
1640,-15.1
1641,-15.1
1642,-15.1
1643,-15.1
1644,-15.1
1645,-15.1
1646,-15.1
1647,-15.1
1648,-15.1
1649,-15.1
1650,-15.1
1651,0.9
1652,0.9
1653,0.9
1654,0.9
1655,0.9
1656,0.9
1657,0.9
1658,0.9
1659,0.9
1660,0.9
1661,0.9
1662,0.9
1663,0.9
1664,0.9
1665,0.9
1666,0.9
1667,0.9
1668,0.9
1669,0.9
1670,0.9
1671,0.9
1672,0.9
1673,0.9
1674,0.9
1675,0.9
1676,0.9
1677,0.9
1678,0.9
1679,0.9
1680,0.9
1681,0.9
1682,0.9
1683,0.9
1684,0.9
1685,0.9
1686,0.9
1687,0.9
1688,0.9
1689,0.9
1690,0.9
1691,0.9
1692,0.9
1693,0.9
1694,0.9
1695,0.9
1696,0.9
1697,0.9
1698,0.9
1699,-15.1
1700,-15.1
1701,-15.1
1702,-15.1
1703,-15.1
1704,-15.1
1705,-15.1
1706,-15.1
1707,-15.1
1708,-15.1
1709,-15.1
1710,-15.1
1711,-15.1
1712,-15.1
1713,-15.1
1714,-15.1
1715,-15.1
1716,-15.1
1717,-15.1
1718,-15.1
1719,-15.1
1720,-15.1
1721,-15.1
1722,-15.1
1723,-15.1
1724,-15.1
1725,-15.1
1726,-15.1
1727,-15.1
1728,-15.1
1729,-15.1
1730,-15.1
1731,-15.1
1732,-15.1
1733,-15.1
1734,-15.1
1735,-15.1
1736,-15.1
1737,-15.1
1738,-15.1
1739,-15.1
1740,-15.1
1741,-15.1
1742,-15.1
1743,-15.1
1744,-15.1
1745,-15.1
1746,-15.1
1747,-15.1
1748,-15.1
1749,-15.1
1750,-15.1
1751,-15.1
1752,-15.1
1753,-15.1
1754,-15.1
1755,-15.1
1756,-15.1
1757,0.9
1758,0.9
1759,0.9
1760,0.9
1761,0.9
1762,0.9
1763,0.9
1764,0.9
1765,0.9
1766,0.9
1767,0.9
1768,0.9
1769,0.9
1770,0.9
1771,0.9
1772,0.9
1773,0.9
1774,0.9
1775,0.9
1776,0.9
1777,0.9
1778,0.9
1779,0.9
1780,0.9
1781,0.9
1782,0.9
1783,0.9
1784,0.9
1785,0.9
1786,0.9
1787,0.9
1788,0.9
1789,0.9
1790,0.9
1791,0.9
1792,0.9
1793,0.9
1794,0.9
1795,0.9
1796,0.9
1797,0.9
1798,0.9
1799,0.9
1800,0.9
1801,0.9
1802,0.9
1803,0.9
1804,0.9
1805,0.9
1806,-15.1
1807,-15.1
1808,-15.1
1809,-15.1
1810,-15.1
1811,-15.1
1812,-15.1
1813,0.9
1814,-15.1
1815,-15.1
1816,-15.1
1817,-15.1
1818,-15.1
1819,-15.1
1820,-15.1
1821,-15.1
1822,-15.1
1823,-15.1
1824,-15.1
1825,-15.1
1826,-15.1
1827,-15.1
1828,-15.1
1829,-15.1
1830,-15.1
1831,-15.1
1832,-15.1
1833,-15.1
1834,-15.1
1835,-15.1
1836,-15.1
1837,-15.1
1838,-15.1
1839,-15.1
1840,-15.1
1841,-15.1
1842,-15.1
1843,-15.1
1844,-15.1
1845,-15.1
1846,-15.1
1847,-15.1
1848,-15.1
1849,-15.1
1850,-15.1
1851,-15.1
1852,-15.1
1853,-15.1
1854,-15.1
1855,-15.1
1856,-15.1
1857,-15.1
1858,-15.1
1859,-15.1
1860,-15.1
1861,0.9
1862,0.9
1863,0.9
1864,0.9
1865,0.9
1866,0.9
1867,0.9
1868,0.9
1869,0.9
1870,0.9
1871,0.9
1872,0.9
1873,0.9
1874,0.9
1875,0.9
1876,0.9
1877,0.9
1878,0.9
1879,0.9
1880,0.9
1881,0.9
1882,0.9
1883,0.9
1884,0.9
1885,0.9
1886,0.9
1887,0.9
1888,0.9
1889,0.9
1890,0.9
1891,0.9
1892,0.9
1893,0.9
1894,0.9
1895,0.9
1896,0.9
1897,0.9
1898,0.9
1899,0.9
1900,0.9
1901,0.9
1902,0.9
1903,0.9
1904,0.9
1905,0.9
1906,0.9
1907,0.9
1908,0.9
1909,-15.1
1910,-15.1
1911,-15.1
1912,-15.1
1913,-15.1
1914,-15.1
1915,-15.1
1916,-15.1
1917,-15.1
1918,-15.1
1919,-15.1
1920,-15.1
1921,-15.1
1922,-15.1
1923,-15.1
1924,-15.1
1925,-15.1
1926,-15.1
1927,-15.1
1928,-15.1
1929,-15.1
1930,-15.1
1931,-15.1
1932,-15.1
1933,-15.1
1934,-15.1
1935,-15.1
1936,-15.1
1937,-15.1
1938,-15.1
1939,-15.1
1940,-15.1
1941,-15.1
1942,-15.1
1943,-15.1
1944,-15.1
1945,-15.1
1946,-15.1
1947,-15.1
1948,-15.1
1949,-15.1
1950,-15.1
1951,-15.1
1952,-15.1
1953,-15.1
1954,-15.1
1955,-15.1
1956,-15.1
1957,-15.1
1958,-15.1
1959,-15.1
1960,-15.1
1961,0.9
1962,0.9
1963,0.9
1964,0.9
1965,0.9
1966,0.9
1967,0.9
1968,0.9
1969,0.9
1970,0.9
1971,0.9
1972,0.9
1973,0.9
1974,0.9
1975,0.9
1976,0.9
1977,0.9
1978,0.9
1979,0.9
1980,0.9
1981,0.9
1982,0.9
1983,0.9
1984,0.9
1985,0.9
1986,0.9
1987,0.9
1988,0.9
1989,0.9
1990,0.9
1991,0.9
1992,0.9
1993,0.9
1994,0.9
1995,0.9
1996,0.9
1997,0.9
