timestep,reward
582,-15.1
583,-15.1
584,-15.1
585,-15.1
586,-15.1
587,-15.1
588,-15.1
589,-15.1
590,-15.1
591,-15.1
592,-15.1
593,-15.1
594,-15.1
595,-15.1
596,-15.1
597,-15.1
598,-15.1
599,0.9
600,0.9
601,0.9
602,0.9
603,0.9
604,-15.1
605,-15.1
606,-15.1
607,-15.1
608,-15.1
609,-15.1
610,-15.1
611,-15.1
612,-15.1
613,-15.1
614,-15.1
615,-15.1
616,-15.1
617,-15.1
618,-15.1
619,-15.1
620,-15.1
621,-15.1
622,-15.1
623,-15.1
624,-15.1
625,-15.1
626,-15.1
627,-15.1
628,-15.1
629,-15.1
630,-15.1
631,-15.1
632,-15.1
633,-15.1
634,-15.1
635,0.9
636,0.9
637,0.9
638,0.9
639,0.9
640,0.9
641,0.9
642,0.9
643,0.9
644,0.9
645,0.9
646,0.9
647,0.9
648,0.9
649,0.9
650,0.9
651,0.9
652,0.9
653,0.9
654,0.9
655,0.9
656,0.9
657,0.9
658,0.9
659,0.9
660,0.9
661,0.9
662,0.9
663,0.9
664,0.9
665,-15.1
666,-15.1
667,-15.1
668,-15.1
669,-15.1
670,-15.1
671,-15.1
672,-15.1
673,-15.1
674,-15.1
675,-15.1
676,-15.1
677,-15.1
678,-15.1
679,-15.1
680,-15.1
681,-15.1
682,-15.1
683,-15.1
684,-15.1
685,-15.1
686,-15.1
687,-15.1
688,-15.1
689,-15.1
690,-15.1
691,-15.1
692,-15.1
693,-15.1
694,-15.1
695,-15.1
696,-15.1
697,-15.1
698,-15.1
699,-15.1
700,-15.1
701,-15.1
702,-15.1
703,-15.1
704,0.9
705,0.9
706,0.9
707,0.9
708,-15.1
709,-15.1
710,-15.1
711,-15.1
712,-15.1
713,-15.1
714,-15.1
715,-15.1
716,-15.1
717,-15.1
718,-15.1
719,-15.1
720,-15.1
721,-15.1
722,-15.1
723,-15.1
724,-15.1
725,-15.1
726,-15.1
727,-15.1
728,-15.1
729,-15.1
730,-15.1
731,-15.1
732,-15.1
733,-15.1
734,-15.1
735,-15.1
736,-15.1
737,-15.1
738,-15.1
739,0.9
740,0.9
741,0.9
742,0.9
743,0.9
744,0.9
745,0.9
746,0.9
747,0.9
748,0.9
749,0.9
750,0.9
751,0.9
752,0.9
753,0.9
754,0.9
755,0.9
756,0.9
757,0.9
758,0.9
759,0.9
760,0.9
761,0.9
762,0.9
763,0.9
764,0.9
765,0.9
766,0.9
767,0.9
768,0.9
769,0.9
770,0.9
771,0.9
772,0.9
773,0.9
774,0.9
775,0.9
776,0.9
777,0.9
778,0.9
779,0.9
780,-15.1
781,-15.1
782,-15.1
783,-15.1
784,-15.1
785,-15.1
786,-15.1
787,-15.1
788,-15.1
789,-15.1
790,-15.1
791,-15.1
792,-15.1
793,-15.1
794,-15.1
795,-15.1
796,-15.1
797,-15.1
798,-15.1
799,-15.1
800,-15.1
801,-15.1
802,-15.1
803,-15.1
804,-15.1
805,-15.1
806,-15.1
807,0.9
808,0.9
809,0.9
810,0.9
811,0.9
812,-15.1
813,-15.1
814,-15.1
815,-15.1
816,-15.1
817,-15.1
818,-15.1
819,-15.1
820,-15.1
821,-15.1
822,-15.1
823,-15.1
824,-15.1
825,-15.1
826,-15.1
827,-15.1
828,-15.1
829,-15.1
830,-15.1
831,-15.1
832,-15.1
833,-15.1
834,-15.1
835,-15.1
836,-15.1
837,-15.1
838,-15.1
839,-15.1
840,-15.1
841,-15.1
842,-15.1
843,-15.1
844,-15.1
845,0.9
846,0.9
847,0.9
848,0.9
849,0.9
850,0.9
851,0.9
852,0.9
853,0.9
854,0.9
855,0.9
856,0.9
857,0.9
858,0.9
859,0.9
860,0.9
861,0.9
862,0.9
863,0.9
864,0.9
865,0.9
866,0.9
867,0.9
868,0.9
869,0.9
870,0.9
871,0.9
872,0.9
873,0.9
874,0.9
875,-15.1
876,-15.1
877,-15.1
878,-15.1
879,-15.1
880,-15.1
881,-15.1
882,-15.1
883,-15.1
884,-15.1
885,-15.1
886,-15.1
887,-15.1
888,-15.1
889,-15.1
890,-15.1
891,-15.1
892,-15.1
893,-15.1
894,-15.1
895,-15.1
896,-15.1
897,-15.1
898,-15.1
899,-15.1
900,-15.1
901,-15.1
902,-15.1
903,-15.1
904,-15.1
905,-15.1
906,-15.1
907,-15.1
908,-15.1
909,-15.1
910,-15.1
911,-15.1
912,-15.1
913,-15.1
914,-15.1
915,-15.1
916,-15.1
917,-15.1
918,-15.1
919,-15.1
920,-15.1
921,-15.1
922,-15.1
923,-15.1
924,-15.1
925,-15.1
926,-15.1
927,-15.1
928,-15.1
929,-15.1
930,-15.1
931,-15.1
932,-15.1
933,-15.1
934,-15.1
935,-15.1
936,-15.1
937,-15.1
938,-15.1
939,0.9
940,0.9
941,0.9
942,0.9
943,0.9
944,0.9
945,0.9
946,0.9
947,0.9
948,0.9
949,0.9
950,0.9
951,0.9
952,0.9
953,0.9
954,0.9
955,0.9
956,0.9
957,0.9
958,0.9
959,0.9
960,0.9
961,0.9
962,0.9
963,0.9
964,0.9
965,0.9
966,0.9
967,0.9
968,0.9
969,0.9
970,0.9
971,0.9
972,0.9
973,0.9
974,0.9
975,0.9
976,0.9
977,-15.1
978,-15.1
979,-15.1
980,-15.1
981,-15.1
982,-15.1
983,-15.1
984,-15.1
985,-15.1
986,-15.1
987,-15.1
988,-15.1
989,-15.1
990,-15.1
991,-15.1
992,-15.1
993,-15.1
994,-15.1
995,-15.1
996,-15.1
997,-15.1
998,-15.1
999,-15.1
1000,-15.1
1001,-15.1
1002,-15.1
1003,-15.1
1004,-15.1
1005,-15.1
1006,-15.1
1007,-15.1
1008,-15.1
1009,0.9
1010,0.9
1011,0.9
1012,-15.1
1013,-15.1
1014,-15.1
1015,-15.1
1016,-15.1
1017,-15.1
1018,-15.1
1019,-15.1
1020,-15.1
1021,-15.1
1022,-15.1
1023,-15.1
1024,-15.1
1025,-15.1
1026,-15.1
1027,-15.1
1028,-15.1
1029,-15.1
1030,-15.1
1031,-15.1
1032,-15.1
1033,-15.1
1034,-15.1
1035,-15.1
1036,-15.1
1037,-15.1
1038,-15.1
1039,-15.1
1040,-15.1
1041,0.9
1042,0.9
1043,0.9
1044,0.9
1045,0.9
1046,0.9
1047,0.9
1048,0.9
1049,0.9
1050,0.9
1051,0.9
1052,0.9
1053,0.9
1054,0.9
1055,0.9
1056,0.9
1057,0.9
1058,0.9
1059,0.9
1060,0.9
1061,0.9
1062,0.9
1063,0.9
1064,0.9
1065,0.9
1066,0.9
1067,0.9
1068,0.9
1069,0.9
1070,0.9
1071,0.9
1072,0.9
1073,0.9
1074,0.9
1075,0.9
1076,0.9
1077,0.9
1078,0.9
1079,0.9
1080,0.9
1081,-15.1
1082,-15.1
1083,-15.1
1084,-15.1
1085,-15.1
1086,-15.1
1087,-15.1
1088,-15.1
1089,-15.1
1090,-15.1
1091,-15.1
1092,-15.1
1093,-15.1
1094,-15.1
1095,-15.1
1096,-15.1
1097,-15.1
1098,-15.1
1099,-15.1
1100,-15.1
1101,-15.1
1102,-15.1
1103,-15.1
1104,0.9
1105,0.9
1106,0.9
1107,0.9
1108,0.9
1109,0.9
1110,0.9
1111,0.9
1112,0.9
1113,0.9
1114,0.9
1115,0.9
1116,-15.1
1117,-15.1
1118,-15.1
1119,-15.1
1120,-15.1
1121,-15.1
1122,-15.1
1123,-15.1
1124,-15.1
1125,-15.1
1126,-15.1
1127,-15.1
1128,-15.1
1129,-15.1
1130,-15.1
1131,-15.1
1132,-15.1
1133,-15.1
1134,-15.1
1135,-15.1
1136,-15.1
1137,-15.1
1138,-15.1
1139,-15.1
1140,-15.1
1141,-15.1
1142,-15.1
1143,-15.1
1144,-15.1
1145,-15.1
1146,-15.1
1147,-15.1
1148,-15.1
1149,-15.1
1150,-15.1
1151,-15.1
1152,-15.1
1153,-15.1
1154,-15.1
1155,-15.1
1156,-15.1
1157,-15.1
1158,-15.1
1159,-15.1
1160,-15.1
1161,-15.1
1162,-15.1
1163,-15.1
1164,-15.1
1165,-15.1
1166,-15.1
1167,-15.1
1168,-15.1
1169,-15.1
1170,-15.1
1171,0.9
1172,0.9
1173,0.9
1174,0.9
1175,0.9
1176,0.9
1177,0.9
1178,0.9
1179,0.9
1180,0.9
1181,0.9
1182,0.9
1183,0.9
1184,0.9
1185,0.9
1186,0.9
1187,0.9
1188,0.9
1189,0.9
1190,0.9
1191,0.9
1192,0.9
1193,0.9
1194,0.9
1195,0.9
1196,0.9
1197,0.9
1198,0.9
1199,0.9
1200,0.9
1201,0.9
1202,0.9
1203,0.9
1204,0.9
1205,0.9
1206,0.9
1207,0.9
1208,0.9
1209,0.9
1210,0.9
1211,0.9
1212,0.9
1213,0.9
1214,-15.1
1215,-15.1
1216,-15.1
1217,-15.1
1218,-15.1
1219,-15.1
1220,-15.1
1221,-15.1
1222,-15.1
1223,-15.1
1224,-15.1
1225,-15.1
1226,-15.1
1227,-15.1
1228,-15.1
1229,-15.1
1230,-15.1
1231,-15.1
1232,-15.1
1233,0.9
1234,0.9
1235,0.9
1236,0.9
1237,0.9
1238,0.9
1239,0.9
1240,0.9
1241,0.9
1242,0.9
1243,0.9
1244,0.9
1245,0.9
1246,-15.1
1247,-15.1
1248,-15.1
1249,-15.1
1250,-15.1
1251,-15.1
1252,-15.1
1253,-15.1
1254,-15.1
1255,-15.1
1256,-15.1
1257,-15.1
1258,-15.1
1259,-15.1
1260,-15.1
1261,-15.1
1262,-15.1
1263,-15.1
1264,-15.1
1265,-15.1
1266,-15.1
1267,-15.1
1268,-15.1
1269,-15.1
1270,-15.1
1271,-15.1
1272,-15.1
1273,-15.1
1274,-15.1
1275,-15.1
1276,-15.1
1277,-15.1
1278,-15.1
1279,-15.1
1280,-15.1
1281,-15.1
1282,-15.1
1283,-15.1
1284,-15.1
1285,-15.1
1286,-15.1
1287,-15.1
1288,-15.1
1289,-15.1
1290,-15.1
1291,-15.1
1292,-15.1
1293,-15.1
1294,-15.1
1295,-15.1
1296,-15.1
1297,-15.1
1298,-15.1
1299,-15.1
1300,-15.1
1301,0.9
1302,0.9
1303,0.9
1304,0.9
1305,0.9
1306,0.9
1307,0.9
1308,0.9
1309,0.9
1310,0.9
1311,0.9
1312,0.9
1313,0.9
1314,0.9
1315,0.9
1316,0.9
1317,0.9
1318,0.9
1319,0.9
1320,0.9
1321,0.9
1322,0.9
1323,0.9
1324,0.9
1325,0.9
1326,0.9
1327,0.9
1328,0.9
1329,0.9
1330,0.9
1331,0.9
1332,0.9
1333,0.9
1334,0.9
1335,0.9
1336,0.9
1337,0.9
1338,0.9
1339,0.9
1340,-15.1
1341,-15.1
1342,-15.1
1343,-15.1
1344,-15.1
1345,-15.1
1346,-15.1
1347,-15.1
1348,-15.1
1349,-15.1
1350,-15.1
1351,-15.1
1352,-15.1
1353,-15.1
1354,-15.1
1355,-15.1
1356,-15.1
1357,-15.1
1358,-15.1
1359,-15.1
1360,-15.1
1361,-15.1
1362,-15.1
1363,-15.1
1364,-15.1
1365,-15.1
1366,-15.1
1367,-15.1
1368,-15.1
1369,-15.1
1370,0.9
1371,0.9
1372,0.9
1373,0.9
1374,-15.1
1375,-15.1
1376,-15.1
1377,-15.1
1378,-15.1
1379,-15.1
1380,-15.1
1381,-15.1
1382,-15.1
1383,-15.1
1384,-15.1
1385,-15.1
1386,-15.1
1387,-15.1
1388,-15.1
1389,-15.1
1390,-15.1
1391,-15.1
1392,-15.1
1393,-15.1
1394,-15.1
1395,-15.1
1396,-15.1
1397,-15.1
1398,-15.1
1399,-15.1
1400,-15.1
1401,-15.1
1402,-15.1
1403,-15.1
1404,0.9
1405,0.9
1406,0.9
1407,0.9
1408,0.9
1409,0.9
1410,0.9
1411,0.9
1412,0.9
1413,0.9
1414,0.9
1415,0.9
1416,0.9
1417,0.9
1418,0.9
1419,0.9
1420,0.9
1421,0.9
1422,0.9
1423,0.9
1424,0.9
1425,0.9
1426,0.9
1427,0.9
1428,0.9
1429,0.9
1430,0.9
1431,0.9
1432,0.9
1433,0.9
1434,0.9
1435,0.9
1436,0.9
1437,0.9
1438,0.9
1439,0.9
1440,0.9
1441,0.9
1442,0.9
1443,0.9
1444,0.9
1445,0.9
1446,0.9
1447,-15.1
1448,-15.1
1449,-15.1
1450,-15.1
1451,-15.1
1452,0.9
1453,-15.1
1454,-15.1
1455,-15.1
1456,-15.1
1457,-15.1
1458,-15.1
1459,-15.1
1460,-15.1
1461,-15.1
1462,-15.1
1463,-15.1
1464,-15.1
1465,-15.1
1466,0.9
1467,0.9
1468,0.9
1469,0.9
1470,0.9
1471,0.9
1472,0.9
1473,0.9
1474,0.9
1475,0.9
1476,0.9
1477,0.9
1478,0.9
1479,-15.1
1480,-15.1
1481,-15.1
1482,-15.1
1483,-15.1
1484,-15.1
1485,-15.1
1486,-15.1
1487,-15.1
1488,-15.1
1489,-15.1
1490,-15.1
1491,-15.1
1492,-15.1
1493,-15.1
1494,-15.1
1495,-15.1
1496,-15.1
1497,-15.1
1498,-15.1
1499,-15.1
1500,-15.1
1501,-15.1
1502,-15.1
1503,-15.1
1504,-15.1
1505,-15.1
1506,-15.1
1507,-15.1
1508,-15.1
1509,-15.1
1510,-15.1
1511,-15.1
1512,-15.1
1513,-15.1
1514,-15.1
1515,-15.1
1516,-15.1
1517,-15.1
1518,-15.1
1519,-15.1
1520,-15.1
1521,-15.1
1522,0.9
1523,0.9
1524,0.9
1525,0.9
1526,0.9
1527,0.9
1528,0.9
1529,0.9
1530,0.9
1531,0.9
1532,0.9
1533,0.9
1534,0.9
1535,0.9
1536,0.9
1537,0.9
1538,0.9
1539,0.9
1540,0.9
1541,0.9
1542,0.9
1543,0.9
1544,0.9
1545,0.9
1546,0.9
1547,0.9
1548,0.9
1549,0.9
1550,0.9
1551,0.9
1552,0.9
1553,0.9
1554,-15.1
1555,-15.1
1556,-15.1
1557,-15.1
1558,-15.1
1559,-15.1
1560,-15.1
1561,-15.1
1562,-15.1
1563,-15.1
1564,-15.1
1565,-15.1
1566,-15.1
1567,-15.1
1568,-15.1
1569,-15.1
1570,-15.1
1571,-15.1
1572,-15.1
1573,-15.1
1574,-15.1
1575,-15.1
1576,-15.1
1577,-15.1
1578,-15.1
1579,-15.1
1580,-15.1
1581,-15.1
1582,-15.1
1583,-15.1
1584,-15.1
1585,-15.1
1586,-15.1
1587,-15.1
1588,-15.1
1589,-15.1
1590,-15.1
1591,-15.1
1592,-15.1
1593,-15.1
1594,-15.1
1595,-15.1
1596,-15.1
1597,-15.1
1598,-15.1
1599,-15.1
1600,-15.1
1601,-15.1
1602,-15.1
1603,-15.1
1604,-15.1
1605,-15.1
1606,-15.1
1607,-15.1
1608,-15.1
1609,-15.1
1610,-15.1
1611,-15.1
1612,-15.1
1613,-15.1
1614,-15.1
1615,-15.1
1616,0.9
1617,0.9
1618,0.9
1619,0.9
1620,0.9
1621,0.9
1622,0.9
1623,0.9
1624,0.9
1625,0.9
1626,0.9
1627,0.9
1628,0.9
1629,0.9
1630,0.9
1631,0.9
1632,0.9
1633,0.9
1634,0.9
1635,0.9
1636,0.9
1637,0.9
1638,0.9
1639,0.9
1640,0.9
1641,0.9
1642,0.9
1643,0.9
1644,0.9
1645,0.9
1646,-15.1
1647,-15.1
1648,-15.1
1649,-15.1
1650,-15.1
1651,-15.1
1652,-15.1
1653,-15.1
1654,-15.1
1655,-15.1
1656,-15.1
1657,-15.1
1658,-15.1
1659,-15.1
1660,-15.1
1661,-15.1
1662,-15.1
1663,-15.1
1664,-15.1
1665,-15.1
1666,-15.1
1667,-15.1
1668,-15.1
1669,-15.1
1670,-15.1
1671,-15.1
1672,-15.1
1673,-15.1
1674,-15.1
1675,-15.1
1676,-15.1
1677,-15.1
1678,-15.1
1679,-15.1
1680,-15.1
1681,-15.1
1682,-15.1
1683,-15.1
1684,-15.1
1685,-15.1
1686,-15.1
1687,0.9
1688,-15.1
1689,-15.1
1690,-15.1
1691,-15.1
1692,-15.1
1693,-15.1
1694,-15.1
1695,-15.1
1696,-15.1
1697,-15.1
1698,-15.1
1699,-15.1
1700,-15.1
1701,-15.1
1702,-15.1
1703,-15.1
1704,-15.1
1705,-15.1
1706,-15.1
1707,-15.1
1708,-15.1
1709,-15.1
1710,-15.1
1711,0.9
1712,0.9
1713,0.9
1714,0.9
1715,0.9
1716,0.9
1717,0.9
1718,0.9
1719,0.9
1720,0.9
1721,0.9
1722,0.9
1723,0.9
1724,0.9
1725,0.9
1726,0.9
1727,0.9
1728,0.9
1729,0.9
1730,0.9
1731,0.9
1732,0.9
1733,0.9
1734,0.9
1735,0.9
1736,0.9
1737,0.9
1738,0.9
1739,0.9
1740,0.9
1741,0.9
1742,-15.1
1743,-15.1
1744,-15.1
1745,-15.1
1746,-15.1
1747,-15.1
1748,-15.1
1749,-15.1
1750,-15.1
1751,-15.1
1752,-15.1
1753,-15.1
1754,-15.1
1755,-15.1
1756,-15.1
1757,-15.1
1758,-15.1
1759,-15.1
1760,-15.1
1761,-15.1
1762,-15.1
1763,-15.1
1764,-15.1
1765,-15.1
1766,-15.1
1767,-15.1
1768,-15.1
1769,-15.1
1770,-15.1
1771,-15.1
1772,-15.1
1773,-15.1
1774,-15.1
1775,-15.1
1776,-15.1
1777,-15.1
1778,-15.1
1779,-15.1
1780,-15.1
1781,0.9
1782,0.9
1783,-15.1
1784,-15.1
1785,-15.1
1786,-15.1
1787,-15.1
1788,-15.1
1789,-15.1
1790,-15.1
1791,-15.1
1792,-15.1
1793,-15.1
1794,-15.1
1795,-15.1
1796,-15.1
1797,-15.1
1798,-15.1
1799,-15.1
1800,-15.1
1801,-15.1
1802,-15.1
1803,-15.1
1804,-15.1
1805,-15.1
1806,-15.1
1807,-15.1
1808,-15.1
1809,-15.1
1810,-15.1
1811,-15.1
1812,0.9
1813,0.9
1814,0.9
1815,0.9
1816,0.9
1817,0.9
1818,0.9
1819,0.9
1820,0.9
1821,0.9
1822,0.9
1823,0.9
1824,0.9
1825,0.9
1826,0.9
1827,0.9
1828,0.9
1829,0.9
1830,0.9
1831,0.9
1832,0.9
1833,0.9
1834,0.9
1835,0.9
1836,0.9
1837,0.9
1838,0.9
1839,0.9
1840,0.9
1841,0.9
1842,0.9
1843,0.9
1844,0.9
1845,0.9
1846,0.9
1847,0.9
1848,0.9
1849,0.9
1850,0.9
1851,0.9
1852,0.9
1853,0.9
1854,-15.1
1855,-15.1
1856,-15.1
1857,-15.1
1858,-15.1
1859,-15.1
1860,-15.1
1861,-15.1
1862,-15.1
1863,-15.1
1864,-15.1
1865,-15.1
1866,-15.1
1867,-15.1
1868,-15.1
1869,-15.1
1870,-15.1
1871,-15.1
1872,0.9
1873,0.9
1874,0.9
1875,0.9
1876,0.9
1877,0.9
1878,0.9
1879,0.9
1880,0.9
1881,0.9
1882,0.9
1883,0.9
1884,0.9
1885,0.9
1886,0.9
1887,-15.1
1888,-15.1
1889,-15.1
1890,-15.1
1891,-15.1
1892,-15.1
1893,-15.1
1894,-15.1
1895,-15.1
1896,-15.1
1897,-15.1
1898,-15.1
1899,-15.1
1900,-15.1
1901,-15.1
1902,-15.1
1903,-15.1
1904,-15.1
1905,-15.1
1906,-15.1
1907,-15.1
1908,-15.1
1909,-15.1
1910,-15.1
1911,-15.1
1912,-15.1
1913,-15.1
1914,-15.1
1915,-15.1
1916,-15.1
1917,-15.1
1918,-15.1
1919,-15.1
1920,-15.1
1921,-15.1
1922,-15.1
1923,-15.1
1924,-15.1
1925,-15.1
1926,-15.1
1927,-15.1
1928,-15.1
1929,-15.1
1930,-15.1
1931,-15.1
1932,-15.1
1933,-15.1
1934,-15.1
1935,-15.1
1936,-15.1
1937,-15.1
1938,0.9
1939,0.9
1940,0.9
1941,0.9
1942,0.9
1943,0.9
1944,0.9
1945,0.9
1946,0.9
1947,0.9
1948,0.9
1949,0.9
1950,0.9
1951,0.9
1952,0.9
1953,0.9
1954,0.9
1955,0.9
1956,0.9
1957,0.9
1958,0.9
1959,0.9
1960,0.9
1961,0.9
1962,0.9
1963,0.9
1964,0.9
1965,0.9
1966,0.9
1967,0.9
1968,0.9
1969,0.9
1970,0.9
1971,0.9
1972,0.9
1973,0.9
